Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t8367,1.718472773590356e-7,0.0,0.0,1.129801945326453e-7,1.229825183059977e-7,2.3013334130710382e-7,1.7569475228072587e-7,2.04329887953305e-8,0.0,0.0,0.0,0.0,0.0,8.340710725808388e-7
t8368,1.8935521096600763e-7,0.0,0.0,1.139225086947587e-7,1.2398291883567627e-7,2.3292103900462086e-7,1.756947522211802e-7,2.0330233035796475e-8,0.0,0.0,0.0,0.0,0.0,8.562066627580401e-7
t8369,2.0167737948048792e-7,0.0,0.0,1.1455035618057511e-7,1.2459471705632392e-7,2.3539915594538867e-7,1.7569475234705715e-7,2.0243400724929852e-8,0.0,0.0,0.0,0.0,0.0,8.721597617347626e-7
t8370,2.1070136400267072e-7,0.0,0.0,1.1492742597473253e-7,1.249524216803467e-7,2.3758064975765171e-7,1.7569475219239696e-7,2.016392938162844e-8,0.0,0.0,0.0,0.0,0.0,8.840205429894271e-7
t8371,2.175010094073174e-7,0.0,0.0,1.1511753300451316e-7,1.251319640660285e-7,2.394577951357524e-7,1.7569475226983115e-7,2.0089174000548998e-8,0.0,0.0,0.0,0.0,0.0,8.929922278839916e-7
t8372,2.22576896111255e-7,0.0,0.0,1.1514060889212678e-7,1.2517194883642487e-7,2.41017299599643e-7,1.7569475232265045e-7,2.001760134978046e-8,0.0,0.0,0.0,0.0,0.0,8.996191071118804e-7
t8373,2.2591433993295497e-7,0.0,0.0,1.150274126957589e-7,1.2508079514976303e-7,2.422519343276535e-7,1.7569475235363778e-7,1.9948004552764807e-8,0.0,0.0,0.0,0.0,0.0,9.039172390125329e-7
t8374,2.269786528447995e-7,0.0,0.0,1.1479470461038444e-7,1.2483787671996088e-7,2.431545893771726e-7,1.7569475240126223e-7,1.988015184419442e-8,0.0,0.0,0.0,0.0,0.0,9.05340727797774e-7
t8375,2.262996577414206e-7,0.0,0.0,1.1444231017060345e-7,1.243815597627589e-7,2.4369798111784703e-7,1.7569475246197628e-7,1.981954545319064e-8,0.0,0.0,0.0,0.0,0.0,9.04335806707797e-7
t8376,2.3491469288744998e-7,0.0,0.0,1.1539955685800024e-7,1.2531721595716422e-7,2.4974031220268993e-7,1.7874488385486848e-7,1.989047158451509e-8,0.0,0.0,0.0,0.0,0.0,9.240071333446879e-7
t8377,2.3176699206135733e-7,0.0,0.0,1.1487982089032171e-7,1.245197229555841e-7,2.49599317990531e-7,1.787448838606273e-7,1.983673193895631e-8,0.0,0.0,0.0,0.0,0.0,9.193474696973776e-7
t8378,2.387993296081165e-7,0.0,0.0,1.1570679264033298e-7,1.2514690206767345e-7,2.5521220336992593e-7,1.8189688860235967e-7,1.991617722410451e-8,0.0,0.0,0.0,0.0,0.0,9.366782935125132e-7
t8379,2.455811863406115e-7,0.0,0.0,1.165228680114697e-7,1.2571403329358035e-7,2.607102228663212e-7,1.8515595720259365e-7,2.0005386931585857e-8,0.0,0.0,0.0,0.0,0.0,9.53689654646162e-7
t8380,2.5258463989115796e-7,0.0,0.0,1.1739932130574556e-7,1.2635893724913085e-7,2.6611232431858657e-7,1.8852763874394148e-7,2.009706456781938e-8,0.0,0.0,0.0,0.0,0.0,9.710799260763818e-7
t8381,2.60343229904108e-7,0.0,0.0,1.1839226650912009e-7,1.2724179017501588e-7,2.714336725583189e-7,1.9201787239949566e-7,2.018230964179171e-8,0.0,0.0,0.0,0.0,0.0,9.896111411878502e-7
t8382,2.5542299417857694e-7,0.0,0.0,1.1803899351038292e-7,1.2680045669546692e-7,2.695533069819283e-7,1.9201787230268355e-7,2.01259739391768e-8,0.0,0.0,0.0,0.0,0.0,9.819595976082153e-7
t8383,2.5187646333033124e-7,0.0,0.0,1.177737367581981e-7,1.2660850607197186e-7,2.673835093488553e-7,1.9201787189536115e-7,2.00612847726978e-8,0.0,0.0,0.0,0.0,0.0,9.757213721774156e-7
t8384,2.485797651152325e-7,0.0,0.0,1.1760020382575244e-7,1.2661174894063433e-7,2.649018928919252e-7,1.9201787187593445e-7,1.999447230278406e-8,0.0,0.0,0.0,0.0,0.0,9.69705954952263e-7
t8385,2.4598772974372083e-7,0.0,0.0,1.1753728838857061e-7,1.2681727455013086e-7,2.6213679905631205e-7,1.920178718650775e-7,1.991920072582483e-8,0.0,0.0,0.0,0.0,0.0,9.644161643296366e-7
t8386,2.343641416328246e-7,0.0,0.0,1.162909407095827e-7,1.2576466768789766e-7,2.5356182903580717e-7,1.8550811917223425e-7,1.9718838516189916e-8,0.0,0.0,0.0,0.0,0.0,9.352085367545364e-7
t8387,2.2416040443016137e-7,0.0,0.0,1.1504160333849497e-7,1.246680609109769e-7,2.45116363048435e-7,1.7940480739277728e-7,1.9504318208596676e-8,0.0,0.0,0.0,0.0,0.0,9.078955573294421e-7
t8388,2.147635686005505e-7,0.0,0.0,1.1365453082766413e-7,1.2326311084896478e-7,2.366421394358698e-7,1.731387893297832e-7,1.9297571241439576e-8,0.0,0.0,0.0,0.0,0.0,8.80759710284272e-7
t8389,2.2661921258261983e-7,0.0,0.0,1.1514415888094904e-7,1.2497409198059234e-7,2.400524968920669e-7,1.7722434653625061e-7,1.9379737455790925e-8,0.0,0.0,0.0,0.0,0.0,9.033940443282696e-7
t8390,2.397173154966889e-7,0.0,0.0,1.165094112484694e-7,1.2665458851204916e-7,2.429252796608099e-7,1.8149634865273719e-7,1.9452202487615556e-8,0.0,0.0,0.0,0.0,0.0,9.267551460583701e-7
t8391,2.387904811876272e-7,0.0,0.0,1.1582331224848115e-7,1.2629011185289834e-7,2.375378417736555e-7,1.8149634907707642e-7,1.932368547550368e-8,0.0,0.0,0.0,0.0,0.0,9.192617816152423e-7
t8392,2.3921706969640693e-7,0.0,0.0,1.1498734748641585e-7,1.2606380847674487e-7,2.3169982707504023e-7,1.8149634903216507e-7,1.9161667496255265e-8,0.0,0.0,0.0,0.0,0.0,9.126260692630284e-7
t8393,2.3496186710575596e-7,0.0,0.0,1.1328532540694955e-7,1.251756411783762e-7,2.231522875178052e-7,1.7724478201053664e-7,1.892311406569755e-8,0.0,0.0,0.0,0.0,0.0,8.927430172851211e-7
t8394,2.2940924842871626e-7,0.0,0.0,1.1130236102665861e-7,1.241351935567701e-7,2.143318364766279e-7,1.729806638441232e-7,1.8667778405302924e-8,0.0,0.0,0.0,0.0,0.0,8.70827081738199e-7
t8395,2.2523767436218489e-7,0.0,0.0,1.0953065769781138e-7,1.234249953608571e-7,2.0707429404053868e-7,1.7140897109013328e-7,1.845061784560987e-8,0.0,0.0,0.0,0.0,0.0,8.551272103971352e-7
t8396,2.1867786878282173e-7,0.0,0.0,1.0731957227440599e-7,1.2219867579225292e-7,1.993047250019614e-7,1.697372682238795e-7,1.8219340764276672e-8,0.0,0.0,0.0,0.0,0.0,8.354574508395983e-7
t8397,2.1010757578978113e-7,0.0,0.0,1.0457520429644992e-7,1.202034912675832e-7,1.9101031968770524e-7,1.6797892036857728e-7,1.7978084009559353e-8,0.0,0.0,0.0,0.0,0.0,8.118535954196561e-7
t8398,1.985158538758626e-7,0.0,0.0,1.0122132550296855e-7,1.170075273337287e-7,1.8207333033043367e-7,1.661743105181251e-7,1.7762257604800324e-8,0.0,0.0,0.0,0.0,0.0,7.82754605165919e-7
t8399,2.2405708700811765e-7,0.0,0.0,1.0243183795956947e-7,1.1910488541143207e-7,1.8788480915116157e-7,1.718285855789534e-7,1.8081038941174856e-8,0.0,0.0,0.0,0.0,0.0,8.23388244050409e-7
t8400,2.500160640506207e-7,0.0,0.0,1.0291316572844019e-7,1.200189088654806e-7,1.9258524592531776e-7,1.7652504046841434e-7,1.8423252742081042e-8,0.0,0.0,0.0,0.0,0.0,8.604816777803546e-7
t8401,2.750440546181559e-7,0.0,0.0,1.0276478583530335e-7,1.1993708419570962e-7,1.9616353372353918e-7,1.8067614560739083e-7,1.8768002589760543e-8,0.0,0.0,0.0,0.0,0.0,8.933536065698595e-7
t8402,2.9652893449996413e-7,0.0,0.0,1.0202023386546824e-7,1.1880271142269524e-7,1.9850479528635687e-7,1.842697996845739e-7,1.9127924818689408e-8,0.0,0.0,0.0,0.0,0.0,9.192543995777478e-7
t8403,3.733442552438367e-7,0.0,0.0,1.038621482436344e-7,1.206723799810617e-7,2.1082582257446074e-7,1.9719230725669523e-7,1.980127050506136e-8,0.0,0.0,0.0,0.0,0.0,1.0256981838047502e-6
t8404,4.7424050085953156e-7,0.0,0.0,1.0529680948030512e-7,1.2193015471430848e-7,2.2339896219232642e-7,2.1138408379916504e-7,2.05132328364426e-8,0.0,0.0,0.0,0.0,0.0,1.1567637438820793e-6
t8405,5.821205813000554e-7,0.0,0.0,1.0640288958264827e-7,1.2289213838248925e-7,2.3635236947522727e-7,2.271918071583562e-7,2.125032650868004e-8,0.0,0.0,0.0,0.0,0.0,1.2962101124074563e-6
t8406,7.109609758800388e-7,0.0,0.0,1.0730318874284449e-7,1.2380291523531853e-7,2.4987372474532706e-7,2.4503010509092563e-7,2.2007906641116638e-8,0.0,0.0,0.0,0.0,0.0,1.4589788163355711e-6
t8407,8.793558616494094e-7,0.0,0.0,1.0810472208628627e-7,1.24911264534107e-7,2.6424132947375785e-7,2.654465835557857e-7,2.2776567460265243e-8,0.0,0.0,0.0,0.0,0.0,1.6648363287596115e-6
t8408,9.725174089120902e-7,0.0,0.0,1.0811860266507908e-7,1.253355611544382e-7,2.7487740827102535e-7,2.838818140208478e-7,2.344844829073592e-8,0.0,0.0,0.0,0.0,0.0,1.7881792433142167e-6
t8409,7.026465585830996e-7,0.0,0.0,1.0551171554320829e-7,1.224877664268002e-7,2.6977689589538957e-7,2.864507784449172e-7,2.3800507377964833e-8,0.0,0.0,0.0,0.0,0.0,1.5106742222713795e-6
t8410,5.275346995538974e-7,0.0,0.0,1.0301483585842104e-7,1.1931725850264777e-7,2.6455356382937086e-7,2.888485004402521e-7,2.416006007132917e-8,0.0,0.0,0.0,0.0,0.0,1.3274289182559182e-6
t8411,5.376672915913522e-7,0.0,0.0,1.0375421671284917e-7,1.1961861846245174e-7,2.795286122146269e-7,3.165895598391329e-7,2.5002480743197983e-8,0.0,0.0,0.0,0.0,0.0,1.382160779563611e-6
t8412,5.36024214198194e-7,0.0,0.0,1.0424869006210547e-7,1.1895195528142187e-7,2.960239926555415e-7,3.4989005299244086e-7,2.5950613980286418e-8,0.0,0.0,0.0,0.0,0.0,1.4310895191699901e-6
t8413,7.425779654827605e-7,0.0,0.0,1.0894784996675069e-7,1.2287200708297753e-7,3.5148965646148e-7,4.4792175451178754e-7,2.7544289078262897e-8,0.0,0.0,0.0,0.0,0.0,1.8013535225840192e-6
t8414,1.1962032126041353e-6,0.0,0.0,1.1425870432564411e-7,1.2728207871752874e-7,4.3390661768029124e-7,6.210265686924288e-7,2.930026397841972e-8,0.0,0.0,0.0,0.0,0.0,2.521977445998448e-6
t8415,3.4089702009506477e-6,0.0,0.0,1.2087601138659292e-7,1.3365699878013083e-7,5.734614464619499e-7,1.014418994857066e-6,3.111890598799379e-8,0.0,0.0,0.0,0.0,0.0,5.2825025584243804e-6
t8416,1.8720214282489509e-6,0.0,0.0,1.1801896468435795e-7,1.2986638650689745e-7,5.546995406112915e-7,1.009157454247136e-6,3.1613971954808237e-8,0.0,0.0,0.0,0.0,0.0,3.715377746253442e-6
t8417,1.1699553636589122e-6,0.0,0.0,1.1617821950749754e-7,1.2772811485443483e-7,5.472732948492935e-7,1.0197300928517251e-6,3.1959367226223134e-8,0.0,0.0,0.0,0.0,0.0,3.012824452948086e-6
t8418,8.39621638981984e-7,0.0,0.0,1.1502679333185075e-7,1.2648428910164136e-7,5.486719960091278e-7,1.0446308099947076e-6,3.227454139572425e-8,0.0,0.0,0.0,0.0,0.0,2.7067100688150362e-6
t8419,6.456923388864748e-7,0.0,0.0,1.1439257567154592e-7,1.2576827493272227e-7,5.58323794163495e-7,1.0850702331258756e-6,3.260370271857647e-8,0.0,0.0,0.0,0.0,0.0,2.56185091949869e-6
t8420,5.357931228834867e-7,0.0,0.0,1.1417883094110182e-7,1.253821256406971e-7,5.766733538344361e-7,1.1439782679553325e-6,3.295976371503619e-8,0.0,0.0,0.0,0.0,0.0,2.5289654649700902e-6
t8421,4.7103571322507304e-7,0.0,0.0,1.143461969408944e-7,1.2522235494889352e-7,6.052140526423184e-7,1.2266971825520012e-6,3.334670788050324e-8,0.0,0.0,0.0,0.0,0.0,2.5758622081896836e-6
t8422,4.357032136580678e-7,0.0,0.0,1.149086406462532e-7,1.2524615602582425e-7,6.468773810648964e-7,1.3425506813226067e-6,3.376640169130479e-8,0.0,0.0,0.0,0.0,0.0,2.699052474408953e-6
t8423,4.1666478149201995e-7,0.0,0.0,1.1593737938976748e-7,1.2545807569119373e-7,7.069911099058609e-7,1.5083472813257203e-6,3.422089779838395e-8,0.0,0.0,0.0,0.0,0.0,2.9076195256029463e-6
t8424,4.078260456239628e-7,0.0,0.0,1.1748403487804523e-7,1.2591061278803725e-7,7.954512039480246e-7,1.7568488997805316e-6,3.4719619370482997e-8,0.0,0.0,0.0,0.0,0.0,3.2382404163890844e-6
t8425,4.065519462256783e-7,0.0,0.0,1.1967846694443154e-7,1.2671831278734055e-7,9.324291430382451e-7,2.160859074361438e-6,3.527315026949804e-8,0.0,0.0,0.0,0.0,0.0,3.781510093626632e-6
t8426,4.1272002893747796e-7,0.0,0.0,1.2275218230377538e-7,1.2809017701604496e-7,1.1656769445653902e-6,2.9210591660438363e-6,3.589142903986954e-8,0.0,0.0,0.0,0.0,0.0,4.786189927906394e-6
t8427,4.2926565130941455e-7,0.0,0.0,1.2699071506567872e-7,1.303940476691228e-7,1.641834665085228e-6,4.873596655025544e-6,3.657543115440757e-8,0.0,0.0,0.0,0.0,0.0,7.238657165309395e-6
t8428,4.6562017172928075e-7,0.0,0.0,1.3290318408418643e-7,1.343146695786796e-7,3.1591423206046063e-6,2884.89262360201,3.727245688777339e-8,0.0,0.0,0.0,0.0,0.0,2884.892627531263
t8429,3.9474509156443464e-7,0.0,0.0,1.3389826473199172e-7,1.336184805374629e-7,3.5009992747362594e-6,1156.095261222043,3.682761149577616e-8,0.0,0.0,0.0,0.0,0.0,1156.095265422132
t8430,3.5973289130860154e-7,0.0,0.0,1.3654060752465492e-7,1.3484545010487968e-7,4.987222137739283e-6,902.6803127154658,3.6387122852107415e-8,0.0,0.0,0.0,0.0,0.0,902.6803183701941
t8431,3.485084838711712e-7,0.0,0.0,1.410428386696429e-7,1.383182043478436e-7,376.95256798468876,903.4911536790532,3.597624083025457e-8,0.0,0.0,0.0,0.0,0.0,1280.4437223275877
t8432,2.84341427217274e-7,0.0,0.0,1.3948087878557174e-7,1.3684007612665968e-7,986.9413099583664,2.2351415151664364e-6,3.43674994588817e-8,0.0,0.0,0.0,0.0,0.0,986.9413127885379
t8433,2.4455473292243356e-7,0.0,0.0,1.3837231564391272e-7,1.363918427938817e-7,2.731716231085801e-5,1.1437522885884167e-6,3.267724941649655e-8,0.0,0.0,0.0,0.0,0.0,2.9012910740223152e-5
t8434,1.9897422586749773e-7,0.0,0.0,1.3335048034559302e-7,1.3257489785066468e-7,1.6166887878876232e-6,5.83589953255904e-7,3.039463262046872e-8,0.0,0.0,0.0,0.0,0.0,2.6955729778277513e-6
t8435,1.7217783489189983e-7,0.0,0.0,1.2946831187193656e-7,1.2979819250340859e-7,8.282947447201188e-7,4.028164764095526e-7,2.8376781237041296e-8,0.0,0.0,0.0,0.0,0.0,1.6909323416339577e-6
t8436,1.5395806919847143e-7,0.0,0.0,1.2625418708949208e-7,1.2739922220844141e-7,5.546368099504671e-7,3.1241767329440193e-7,2.6599562648227078e-8,0.0,0.0,0.0,0.0,0.0,1.3012655243895011e-6
t8437,1.4044792414211853e-7,0.0,0.0,1.2331430510328845e-7,1.248714303428754e-7,4.156764521424904e-7,2.575968686119073e-7,2.5041705528654808e-8,0.0,0.0,0.0,0.0,0.0,1.086948685871335e-6
t8438,1.4145303740640674e-7,0.0,0.0,1.2496009312390032e-7,1.2653371126617957e-7,4.093254942006612e-7,2.533312590114377e-7,2.4211406262761467e-8,0.0,0.0,0.0,0.0,0.0,1.079815001271347e-6
t8439,1.4386780285208656e-7,0.0,0.0,1.26600775825052e-7,1.2805286288013184e-7,4.0316126361611985e-7,2.5150262228143096e-7,2.347241857955309e-8,0.0,0.0,0.0,0.0,0.0,1.0766577460343743e-6
t8440,1.4827709581981905e-7,0.0,0.0,1.2831951232646238e-7,1.2974993014654228e-7,3.9717564026773486e-7,2.521762542877397e-7,2.279618656049988e-8,0.0,0.0,0.0,0.0,0.0,1.078494619408798e-6
t8441,1.5485206742898616e-7,0.0,0.0,1.302091963916912e-7,1.3200615991950415e-7,3.9136097208030503e-7,2.55423824599474e-7,2.2155635111668128e-8,0.0,0.0,0.0,0.0,0.0,1.0860078555316284e-6
t8442,1.4931871518762594e-7,0.0,0.0,1.2734933269913488e-7,1.2996217754782474e-7,3.1576739847571145e-7,2.266365881716462e-7,2.1080751482841254e-8,0.0,0.0,0.0,0.0,0.0,9.701149635647844e-7
t8443,1.446130956037063e-7,0.0,0.0,1.2466274651150434e-7,1.2830235540690843e-7,2.6413580754660573e-7,2.0435139020498156e-7,2.0076172534218832e-8,0.0,0.0,0.0,0.0,0.0,8.861415678079252e-7
t8444,1.3931384381209875e-7,0.0,0.0,1.2194789023876705e-7,1.2666723698544606e-7,2.2663155277762188e-7,1.858792004351867e-7,1.914661312702317e-8,0.0,0.0,0.0,0.0,0.0,8.195863373761436e-7
t8445,1.3360009232842296e-7,0.0,0.0,1.1903450719542381e-7,1.2474891806009796e-7,1.976822266733656e-7,1.699512005468023e-7,1.828283925978815e-8,0.0,0.0,0.0,0.0,0.0,7.632997840639008e-7
t8446,1.2744497400519567e-7,0.0,0.0,1.1579394743404716e-7,1.2218575167645724e-7,1.7501526963507855e-7,1.557969408239355e-7,1.7489493705850793e-8,0.0,0.0,0.0,0.0,0.0,7.13726377280565e-7
t8447,1.314303389971889e-7,0.0,0.0,1.164125462361727e-7,1.2342353684932077e-7,1.7459640120492176e-7,1.5776637426060236e-7,1.7123320074149314e-8,0.0,0.0,0.0,0.0,0.0,7.207525176223558e-7
t8448,1.352259985720877e-7,0.0,0.0,1.1651665991049454e-7,1.2390025497586355e-7,1.7415518181590037e-7,1.5894263509906108e-7,1.6782308393897985e-8,0.0,0.0,0.0,0.0,0.0,7.255230387673051e-7
t8449,1.3848717157096275e-7,0.0,0.0,1.1608353660550359e-7,1.236787403487997e-7,1.7356250235021805e-7,1.590734620796801e-7,1.6451282355271625e-8,0.0,0.0,0.0,0.0,0.0,7.273366953104358e-7
t8450,1.4100868313453724e-7,0.0,0.0,1.1520402608447259e-7,1.22793511369512e-7,1.7316728360217727e-7,1.5831065901150692e-7,1.6146222227859687e-8,0.0,0.0,0.0,0.0,0.0,7.266303854300657e-7
t8451,1.5232322697158084e-7,0.0,0.0,1.1693587262565081e-7,1.2466423375703436e-7,1.7756102041929407e-7,1.6878341022132517e-7,1.6100464437235457e-8,0.0,0.0,0.0,0.0,0.0,7.563682284321208e-7
t8452,1.6356089397699554e-7,0.0,0.0,1.1820740202944258e-7,1.261913977679804e-7,1.818742252611938e-7,1.78936497531625e-7,1.606677070967861e-8,0.0,0.0,0.0,0.0,0.0,7.848371872769159e-7
t8453,1.740208457445991e-7,0.0,0.0,1.1904754497123712e-7,1.2771411241036622e-7,1.8582955166849757e-7,1.8823249861799285e-7,1.60253426924442e-8,0.0,0.0,0.0,0.0,0.0,8.10869896105137e-7
t8454,1.6923680508445911e-7,0.0,0.0,1.1602149836368693e-7,1.2540078555440065e-7,1.8140389444210987e-7,1.7909259936832391e-7,1.5733388585736055e-8,0.0,0.0,0.0,0.0,0.0,7.868889713987166e-7
t8455,1.7755397087604232e-7,0.0,0.0,1.1604512713690812e-7,1.2678269916226967e-7,1.8499534879898033e-7,1.8493070290004163e-7,1.5683297016606856e-8,0.0,0.0,0.0,0.0,0.0,8.05991145890849e-7
t8456,1.6928913120518505e-7,0.0,0.0,1.1237959630688841e-7,1.2412859116715543e-7,1.8018140247051306e-7,1.728537954216282e-7,1.5384212755896906e-8,0.0,0.0,0.0,0.0,0.0,7.742167293272669e-7
t8457,1.5882885094152398e-7,0.0,0.0,1.0842541505646204e-7,1.2091649269436056e-7,1.752007596781752e-7,1.6071399824313365e-7,1.508147389863032e-8,0.0,0.0,0.0,0.0,0.0,7.391669905122857e-7
t8458,1.4660657699078294e-7,0.0,0.0,1.0403472862434159e-7,1.1654652591923666e-7,1.6965075007041889e-7,1.4894853918430094e-7,1.4810922248231379e-8,0.0,0.0,0.0,0.0,0.0,7.005980430373123e-7
t8459,1.5224754776179396e-7,0.0,0.0,1.04088608794945e-7,1.166311126186252e-7,1.7670112731686322e-7,1.5820418817917108e-7,1.5013864272052432e-8,0.0,0.0,0.0,0.0,0.0,7.228864489434508e-7
t8460,1.7447598208954819e-7,0.0,0.0,1.0739337970662509e-7,1.1985453075895266e-7,1.9546607144406698e-7,1.773945989771897e-7,1.5575612485912774e-8,0.0,0.0,0.0,0.0,0.0,7.901601754622954e-7
t8461,1.9996072888721129e-7,0.0,0.0,1.1031930921081053e-7,1.2216495287738451e-7,2.183346832052197e-7,2.0060577655745393e-7,1.6187408479222743e-8,0.0,0.0,0.0,0.0,0.0,8.675728592173027e-7
t8462,2.3147198898534576e-7,0.0,0.0,1.1301332383019216e-7,1.2397125347545257e-7,2.467312045634467e-7,2.2935000801241563e-7,1.6829506084359615e-8,0.0,0.0,0.0,0.0,0.0,9.613672849512124e-7
t8463,2.7138850062426493e-7,0.0,0.0,1.1567662999758316e-7,1.2566881787140297e-7,2.8301578270631245e-7,2.6563555291632114e-7,1.7500530230229903e-8,0.0,0.0,0.0,0.0,0.0,1.0788858143461148e-6
t8464,3.2142396214533095e-7,0.0,0.0,1.1854088798612604e-7,1.2766503756771714e-7,3.310829693963605e-7,3.1211083749172764e-7,1.819934040350185e-8,0.0,0.0,0.0,0.0,0.0,1.229023034990764e-6
t8465,3.7519464920639407e-7,0.0,0.0,1.2190640422608073e-7,1.3050313202305567e-7,3.979107757785903e-7,3.70368107962027e-7,1.890576252241892e-8,0.0,0.0,0.0,0.0,0.0,1.4147888317185667e-6
t8466,3.406948567685903e-7,0.0,0.0,1.2068969194575026e-7,1.2869801984622604e-7,4.319667208762658e-7,3.9646306126206615e-7,1.920768800521388e-8,0.0,0.0,0.0,0.0,0.0,1.4377200387041123e-6
t8467,3.1196304087915637e-7,0.0,0.0,1.1998834954142131e-7,1.2764904555144697e-7,4.724732603366306e-7,4.2556793420300107e-7,1.9485350437004134e-8,0.0,0.0,0.0,0.0,0.0,1.4771269809486604e-6
t8468,2.889069485645566e-7,0.0,0.0,1.197022299611222e-7,1.2705192483607984e-7,5.21469210088736e-7,4.5893053299039504e-7,1.9766779084516775e-8,0.0,0.0,0.0,0.0,0.0,1.5358276255254066e-6
t8469,2.707107912733798e-7,0.0,0.0,1.1979944243576895e-7,1.267564305449378e-7,5.820371192815857e-7,4.980333834981143e-7,2.005584911334966e-8,0.0,0.0,0.0,0.0,0.0,1.617393016147136e-6
t8470,2.567886901276469e-7,0.0,0.0,1.2029327971561736e-7,1.2669041558942032e-7,6.589694720932674e-7,5.449330173183037e-7,2.0352086724460596e-8,0.0,0.0,0.0,0.0,0.0,1.7280269615687164e-6
t8471,2.4702523638326953e-7,0.0,0.0,1.212444002089581e-7,1.2683734616391797e-7,7.60151974580774e-7,6.027145665115178e-7,2.0654171375396402e-8,0.0,0.0,0.0,0.0,0.0,1.8786276952238338e-6
t8472,2.42007137489784e-7,0.0,0.0,1.227706967033547e-7,1.2723093119429e-7,8.995563392426089e-7,6.763323782809638e-7,2.0962661189764108e-8,0.0,0.0,0.0,0.0,0.0,2.0888601441007654e-6
t8473,2.402747020234161e-7,0.0,0.0,1.2497474484645833e-7,1.2796323748149247e-7,1.1045508530821966e-6,7.742745353986423e-7,2.12781880185387e-8,0.0,0.0,0.0,0.0,0.0,2.3933162608507448e-6
t8474,2.4136332835556457e-7,0.0,0.0,1.2804356882104441e-7,1.292086226365545e-7,1.437175313567029e-6,9.128470040981033e-7,2.160131704607192e-8,0.0,0.0,0.0,0.0,0.0,2.870239154524367e-6
t8475,2.4572096591021876e-7,0.0,0.0,1.3230115422297183e-7,1.3127226935522633e-7,2.0751917512952103e-6,1.1284099620246207e-6,2.193214532607505e-8,0.0,0.0,0.0,0.0,0.0,3.7348282481343227e-6
t8476,2.551372248552767e-7,0.0,0.0,1.374345589388904e-7,1.3468551219368194e-7,3.7944884038204008e-6,1.5246272100400162e-6,2.2268554443367477e-8,0.0,0.0,0.0,0.0,0.0,5.868641464291633e-6
t8477,2.7413801246511276e-7,0.0,0.0,1.4406120815445119e-7,1.404385630792858e-7,1638.209924987031,2.592701120413359e-6,2.2579088603973413e-8,0.0,0.0,0.0,0.0,0.0,1638.209928160949
t8478,2.489266111390557e-7,0.0,0.0,1.4343506829920912e-7,1.4095562224633718e-7,13.036460304858787,1.2530161679337276e-6,2.2160372244379634e-8,0.0,0.0,0.0,0.0,0.0,13.036462113352629
t8479,2.32934846849379e-7,0.0,0.0,1.428860177385355e-7,1.4327531812517366e-7,5.913775617884469e-6,8.194778604148193e-7,2.1604359319060703e-8,0.0,0.0,0.0,0.0,0.0,7.273954020331437e-6
t8480,2.3186053146301283e-7,0.0,0.0,1.437530663517599e-7,1.4939914141756758e-7,2.9377948311720883e-6,6.468612322334476e-7,2.0970807554789922e-8,0.0,0.0,0.0,0.0,0.0,4.130639610192666e-6
t8481,1.0707281457928563e-7,0.0,0.0,1.0422084710859454e-7,1.1216811368035068e-7,1.7916628945318501e-7,1.4364959035337393e-7,1.673628435314429e-8,0.0,0.0,0.0,0.0,0.0,6.63013939527934e-7
t8482,1.0862456719012082e-7,0.0,0.0,1.0414856290026304e-7,1.1485933516692705e-7,1.7281987431227866e-7,1.3758400186449935e-7,1.6247471781653632e-8,0.0,0.0,0.0,0.0,0.0,6.542838132157425e-7
t8483,1.0812141756902406e-7,0.0,0.0,1.0270113246402649e-7,1.1512121810882563e-7,1.666510597889076e-7,1.3093066476552487e-7,1.5803673600725208e-8,0.0,0.0,0.0,0.0,0.0,6.393291662970339e-7
t8484,1.0818104178019572e-7,0.0,0.0,1.008348972309396e-7,1.1403382616648266e-7,1.646883334394238e-7,1.2615001784766686e-7,1.545002701007669e-8,0.0,0.0,0.0,0.0,0.0,6.293381434747853e-7
t8485,1.1914283150220866e-7,0.0,0.0,1.0245284988677944e-7,1.1648754985310567e-7,1.685020568084607e-7,1.3408357797123283e-7,1.553395696871318e-8,0.0,0.0,0.0,0.0,0.0,6.562028229905005e-7
t8486,1.3186143907575232e-7,0.0,0.0,1.0292897392812086e-7,1.1704142015282864e-7,1.708300779410864e-7,1.4296661104392682e-7,1.5637038734744465e-8,0.0,0.0,0.0,0.0,0.0,6.812655608764593e-7
t8487,1.647285254646734e-7,0.0,0.0,1.0598692027543078e-7,1.2044346268339817e-7,1.8143663308185084e-7,1.6035221979973424e-7,1.6030798858510612e-8,0.0,0.0,0.0,0.0,0.0,7.48978560163598e-7
t8488,1.884390320503353e-7,0.0,0.0,1.0650202323560391e-7,1.205841096438891e-7,1.873016147338952e-7,1.748236849433673e-7,1.629374266649428e-8,0.0,0.0,0.0,0.0,0.0,7.939442072735851e-7
