Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t8441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90536297345534e-6,3.905370249412954e-6,0.0,0.0,7.810733222868294e-6
t8442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905364792444743e-6,3.90536297345534e-6,0.0,0.0,7.810727765900083e-6
t8443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791703294264153e-7,8.791721484158188e-7,0.0,0.0,1.758342477842234e-6
t8444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202493073535152e-7,-1.1619619000150721e-10,0.0,0.0,4.201331111635137e-7
t8445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202483978588134e-7,-1.1619618999694157e-10,0.0,0.0,4.2013220166881645e-7
t8446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202483978588134e-7,-1.1619618999430137e-10,0.0,0.0,4.201322016688191e-7
t8447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2024657886940986e-7,-1.1619618999245248e-10,0.0,0.0,4.201303826794174e-7
t8448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2024657886940986e-7,-1.1619618998849956e-10,0.0,0.0,4.201303826794214e-7
t8449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2024657886940986e-7,-1.1619618994511217e-10,0.0,0.0,4.2013038267946474e-7
t8450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.234880179865286e-7,-1.153276693569174e-10,0.0,0.0,4.233726903171717e-7
t8451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22949597123079e-7,-1.1547197086493362e-10,0.0,0.0,4.2283412515221406e-7
t8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.224093572702259e-7,-1.1561645284862119e-10,0.0,0.0,4.222937408173773e-7
t8453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2186547943856567e-7,-1.1576111553782525e-10,0.0,0.0,4.2174971832302783e-7
t8454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2132523958571255e-7,-1.1590595915376144e-10,0.0,0.0,4.212093336265588e-7
t8455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2078499973285943e-7,-1.1605098391254015e-10,0.0,0.0,4.206689487489469e-7
t8456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202483978588134e-7,-1.1619618998589081e-10,0.0,0.0,4.201322016688275e-7
t8457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202483978588134e-7,-1.1619618998822388e-10,0.0,0.0,4.201322016688252e-7
t8458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2025021684821695e-7,4.202493073535152e-7,0.0,0.0,8.404995242017321e-7
t8459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.563838491681963e-7,8.563838491681963e-7,0.0,0.0,1.7127676983363926e-6
t8460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.563820301787928e-7,8.563802111893892e-7,0.0,0.0,1.712762241368182e-6
t8461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.59661668073386e-7,8.59661668073386e-7,0.0,0.0,1.719323336146772e-6
t8462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.585684554418549e-7,8.585702744312584e-7,0.0,0.0,1.7171387298731133e-6
t8463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.574734238209203e-7,8.574788807891309e-7,0.0,0.0,1.7149523046100512e-6
t8464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.563820301787928e-7,8.563802111893892e-7,0.0,0.0,1.712762241368182e-6
t8465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.552906365366653e-7,8.552960935048759e-7,0.0,0.0,1.7105867300415412e-6
t8466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.542028808733448e-7,8.542046998627484e-7,0.0,0.0,1.7084075807360932e-6
t8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7606878322549164e-7,3.7607242120429873e-7,0.0,0.0,7.521412044297904e-7
t8468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760696927201934e-7,-1.2948862298667849e-10,0.0,0.0,3.7594020409720673e-7
t8469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760696927201934e-7,-1.2948862298101028e-10,0.0,0.0,3.759402040972124e-7
t8470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7606878322549164e-7,-1.2948862297802527e-10,0.0,0.0,3.7593929460251364e-7
t8471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7606878322549164e-7,-1.2948862297134155e-10,0.0,0.0,3.759392946025203e-7
t8472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760706022148952e-7,-1.294886229673104e-10,0.0,0.0,3.759411135919279e-7
t8473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760669642360881e-7,-1.2948862295427294e-10,0.0,0.0,3.759374756131338e-7
t8474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760696927201934e-7,-1.2948862292949112e-10,0.0,0.0,3.759402040972639e-7
t8475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760696927201934e-7,-1.29488622929726e-10,0.0,0.0,3.759402040972637e-7
t8476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4776788854505867e-7,-1.092123991057068e-10,0.0,0.0,4.47658676145953e-7
t8477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4776788854505867e-7,-1.0921239779806728e-10,0.0,0.0,4.476586761472606e-7
t8478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477697075344622e-7,-1.0921239778756193e-10,0.0,0.0,4.4766049513667466e-7
t8479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.471985448617488e-7,-1.0934905142363581e-10,0.0,0.0,4.470891958103252e-7
t8480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7607242120429873e-7,-1.294886229146254e-10,0.0,0.0,3.759429325813841e-7
t8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7606878322549164e-7,-1.294886229163534e-10,0.0,0.0,3.7593929460257526e-7
t8482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0311996447853744e-6,1.0311996447853744e-6,0.0,0.0,2.062399289570749e-6
t8483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298863344360143e-6,1.0298826964572072e-6,0.0,0.0,2.0597690308932215e-6
t8484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905366611434147e-6,3.905370249412954e-6,0.0,0.0,7.8107368608471e-6
t8485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905366611434147e-6,3.905384801328182e-6,0.0,0.0,7.810751412762329e-6
t8486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905366611434147e-6,3.905384801328182e-6,0.0,0.0,7.810751412762329e-6
t8487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90536297345534e-6,3.9053556974977255e-6,0.0,0.0,7.810718670953065e-6
t8488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90536297345534e-6,3.905370249412954e-6,0.0,0.0,7.810733222868294e-6
t8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90536297345534e-6,3.905370249412954e-6,0.0,0.0,7.810733222868294e-6
t8490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905364792444743e-6,3.905370249412954e-6,0.0,0.0,7.810735041857697e-6
t8491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852624210296199e-7,6.852642400190234e-7,0.0,0.0,1.3705266610486433e-6
t8492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.546969185767877e-10,0.0,0.0,3.129806909230353e-7
t8493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.5469691858735147e-10,0.0,0.0,3.129806909230248e-7
t8494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.5469691859217347e-10,0.0,0.0,3.129806909230199e-7
t8495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.5469691859510045e-10,0.0,0.0,3.12980690923017e-7
t8496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13135842588963e-7,-1.546969185906439e-10,0.0,0.0,3.129811456703723e-7
t8497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.5469691856651642e-10,0.0,0.0,3.129806909230456e-7
t8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302325239928905e-7,-1.469266080561584e-10,0.0,0.0,3.300855973848343e-7
t8499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2980688047246076e-7,-1.4711041662855012e-10,0.0,0.0,3.296597700558322e-7
t8500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293821464467328e-7,-1.472944549902124e-10,0.0,0.0,3.292348519917426e-7
t8501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131349330942612e-7,-1.5469691854827597e-10,0.0,0.0,3.1298023617571296e-7
t8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.5469691859001455e-10,0.0,0.0,3.129806909230221e-7
t8503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.5469691859854617e-10,0.0,0.0,3.1298069092301355e-7
t8504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.5469691860695805e-10,0.0,0.0,3.1298069092300513e-7
t8505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,-1.546969186186e-10,0.0,0.0,3.129806909229935e-7
t8506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131353878416121e-7,3.131353878416121e-7,0.0,0.0,6.262707756832242e-7
t8507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148992153815925e-7,7.149064913392067e-7,0.0,0.0,1.4298057067207992e-6
t8508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158121206884971e-7,7.158087100833654e-7,0.0,0.0,1.4316208307718625e-6
t8509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148997838157811e-7,7.148992153815925e-7,0.0,0.0,1.4297989991973736e-6
t8510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148997838157811e-7,7.149064913392067e-7,0.0,0.0,1.4298062751549878e-6
t8511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148997838157811e-7,7.149064913392067e-7,0.0,0.0,1.4298062751549878e-6
t8512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148997838157811e-7,7.149064913392067e-7,0.0,0.0,1.4298062751549878e-6
t8513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.148997838157811e-7,7.149064913392067e-7,0.0,0.0,1.4298062751549878e-6
t8514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100138645910192e-7,7.100097718648612e-7,0.0,0.0,1.4200236364558805e-6
t8515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6627133087895345e-7,4.662688297685236e-7,0.0,0.0,9.32540160647477e-7
t8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1887566365185194e-7,-1.5199803587965514e-10,0.0,0.0,3.187236656159723e-7
t8517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1887566365185194e-7,-1.5199803588994718e-10,0.0,0.0,3.18723665615962e-7
t8518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188756068084331e-7,-1.51998035895593e-10,0.0,0.0,3.187236087725375e-7
t8519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188755499650142e-7,-1.5199803589650683e-10,0.0,0.0,3.187235519291177e-7
t8520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188761183992028e-7,-1.519980358891544e-10,0.0,0.0,3.1872412036331366e-7
t8521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1887566365185194e-7,-1.5199803587933743e-10,0.0,0.0,3.187236656159726e-7
t8522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1887520890450105e-7,-1.5199803585392458e-10,0.0,0.0,3.1872321086864715e-7
t8523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188761183992028e-7,-1.5199803578882565e-10,0.0,0.0,3.18724120363414e-7
t8524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1887520890450105e-7,-1.5199803578409278e-10,0.0,0.0,3.1872321086871697e-7
t8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1887520890450105e-7,-1.519980358553314e-10,0.0,0.0,3.187232108686457e-7
t8526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188761183992028e-7,-1.519980358818287e-10,0.0,0.0,3.18724120363321e-7
t8527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188755499650142e-7,-1.51998035896216e-10,0.0,0.0,3.18723551929118e-7
t8528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188756068084331e-7,-1.519980358990886e-10,0.0,0.0,3.18723608772534e-7
t8529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188756068084331e-7,-1.519980359064809e-10,0.0,0.0,3.187236087725266e-7
t8530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3754926082328893e-7,4.375506250653416e-7,0.0,0.0,8.750998858886305e-7
t8531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983060979517177e-7,8.983115549199283e-7,0.0,0.0,1.796617652871646e-6
t8532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983070074464194e-7,8.983188308775425e-7,0.0,0.0,1.796625838323962e-6
t8533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983060979517177e-7,8.983188308775425e-7,0.0,0.0,1.7966249288292602e-6
t8534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983060979517177e-7,8.983042789623141e-7,0.0,0.0,1.7966103769140318e-6
t8535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983060979517177e-7,8.983042789623141e-7,0.0,0.0,1.7966103769140318e-6
t8536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983060979517177e-7,8.983042789623141e-7,0.0,0.0,1.7966103769140318e-6
t8537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922179404180497e-7,8.922215783968568e-7,0.0,0.0,1.7844395188149065e-6
t8538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910847100196406e-7,8.910828910302371e-7,0.0,0.0,1.7821676010498777e-6
t8539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3235195335000753e-7,4.323528628447093e-7,0.0,0.0,8.647048161947168e-7
t8540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.1370921646996533e-10,0.0,0.0,4.295479588056932e-7
t8541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296612132748123e-7,-1.1370921650033082e-10,0.0,0.0,4.29547504058312e-7
t8542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.1370921649747159e-10,0.0,0.0,4.2954795880566575e-7
t8543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.137092164965245e-10,0.0,0.0,4.295479588056667e-7
t8544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.1370921651257176e-10,0.0,0.0,4.2954795880565066e-7
t8545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2966075852746144e-7,-1.1370921650944475e-10,0.0,0.0,4.29547049310952e-7
t8546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.1370921650702566e-10,0.0,0.0,4.2954795880565616e-7
t8547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2966075852746144e-7,-1.1370921650289459e-10,0.0,0.0,4.295470493109585e-7
t8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.1370921649616855e-10,0.0,0.0,4.2954795880566707e-7
t8549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2966075852746144e-7,-1.1370921649259823e-10,0.0,0.0,4.2954704931096884e-7
t8550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2966075852746144e-7,-1.1370921649410994e-10,0.0,0.0,4.295470493109673e-7
t8551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.137092164935042e-10,0.0,0.0,4.295479588056697e-7
t8552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.1370921649111208e-10,0.0,0.0,4.295479588056721e-7
t8553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296616680221632e-7,-1.1370921648790889e-10,0.0,0.0,4.2954795880567533e-7
t8554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2966075852746144e-7,4.296612132748123e-7,0.0,0.0,8.593219718022738e-7
t8555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.676956895214971e-7,8.676979632582515e-7,0.0,0.0,1.7353936527797487e-6
t8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.710176189197227e-7,8.710194379091263e-7,0.0,0.0,1.742037056828849e-6
t8557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67696144268848e-7,8.676943252794445e-7,0.0,0.0,1.7353904695482925e-6
t8558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.688011803315021e-7,8.688002708368003e-7,0.0,0.0,1.7376014511683024e-6
t8559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67696144268848e-7,8.676943252794445e-7,0.0,0.0,1.7353904695482925e-6
t8560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665911082061939e-7,8.666029316373169e-7,0.0,0.0,1.7331940398435108e-6
t8561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.654878911329433e-7,8.65493348101154e-7,0.0,0.0,1.7309812392340973e-6
t8562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.643864930490963e-7,8.64383764564991e-7,0.0,0.0,1.7287702576140873e-6
t8563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,4.106263986614067e-7,0.0,0.0,8.212523425754625e-7
t8564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106263986614067e-7,-1.1885359837269975e-10,0.0,0.0,4.10507545063034e-7
t8565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359838082843e-10,0.0,0.0,4.10507090315675e-7
t8566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359838146678e-10,0.0,0.0,4.105070903156744e-7
t8567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359838217743e-10,0.0,0.0,4.1050709031567364e-7
t8568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359838037345e-10,0.0,0.0,4.1050709031567544e-7
t8569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106263986614067e-7,-1.1885359837661242e-10,0.0,0.0,4.105075450630301e-7
t8570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1062503441935405e-7,-1.188535983601575e-10,0.0,0.0,4.105061808209939e-7
t8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.199437171337195e-7,-1.1627846122527891e-10,0.0,0.0,4.198274386724942e-7
t8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359829237374e-10,0.0,0.0,4.105070903157635e-7
t8573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106268534087576e-7,-1.1885359835936547e-10,0.0,0.0,4.105079998103982e-7
t8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106263986614067e-7,-1.188535983763983e-10,0.0,0.0,4.105075450630303e-7
t8575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359838108932e-10,0.0,0.0,4.1050709031567475e-7
t8576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359838364146e-10,0.0,0.0,4.105070903156722e-7
t8577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106259439140558e-7,-1.1885359838346649e-10,0.0,0.0,4.1050709031567236e-7
t8578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106263986614067e-7,4.106295818928629e-7,0.0,0.0,8.212559805542696e-7
t8579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240011422662064e-7,9.240102372132242e-7,0.0,0.0,1.8480113794794306e-6
t8580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240011422662064e-7,9.2400296125561e-7,0.0,0.0,1.8480041035218164e-6
t8581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240006875188556e-7,9.2400296125561e-7,0.0,0.0,1.8480036487744655e-6
t8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240011422662064e-7,9.2400296125561e-7,0.0,0.0,1.8480041035218164e-6
t8583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905364792444743e-6,3.905370249412954e-6,0.0,0.0,7.810735041857697e-6
t8584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240011422662064e-7,9.2400296125561e-7,0.0,0.0,1.8480041035218164e-6
t8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.240006875188556e-7,9.2400296125561e-7,0.0,0.0,1.8480036487744655e-6
t8586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880897439667024e-7,8.880888344720006e-7,0.0,0.0,1.776178578438703e-6
t8587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3089403334306553e-7,4.3089676182717085e-7,0.0,0.0,8.617907951702364e-7
t8588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924760469351895e-7,-1.1924438747065142e-10,0.0,0.0,4.091283603060483e-7
t8589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924714994616807e-7,-1.1924438747036656e-10,0.0,0.0,4.0912790555869767e-7
t8590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924714994616807e-7,-1.1924438746937394e-10,0.0,0.0,4.091279055586987e-7
t8591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924805944086984e-7,-1.1924438747118358e-10,0.0,0.0,4.0912881505339865e-7
t8592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924805944086984e-7,-1.1924438746809556e-10,0.0,0.0,4.091288150534017e-7
t8593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092462404514663e-7,-1.1924438746467414e-10,0.0,0.0,4.091269960640016e-7
t8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924714994616807e-7,-1.192443874561638e-10,0.0,0.0,4.091279055587119e-7
t8595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924714994616807e-7,-1.1924438737124742e-10,0.0,0.0,4.0912790555879683e-7
t8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309549694880843e-7,-1.1337586957805922e-10,0.0,0.0,4.3084159361850623e-7
t8597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304019967094064e-7,-1.1351773021205034e-10,0.0,0.0,4.3028847897919434e-7
t8598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.092462404514663e-7,-1.1924438741750956e-10,0.0,0.0,4.091269960640488e-7
t8599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924714994616807e-7,-1.1924438744891722e-10,0.0,0.0,4.0912790555871917e-7
t8600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924714994616807e-7,-1.1924438744611365e-10,0.0,0.0,4.0912790555872197e-7
t8601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0924714994616807e-7,-1.1924438743737718e-10,0.0,0.0,4.091279055587307e-7
t8602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5095293899066746e-7,4.50954757980071e-7,0.0,0.0,9.019076969707385e-7
t8603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.268860594602302e-7,9.268915164284408e-7,0.0,0.0,1.853777575888671e-6
t8604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.257109923055395e-7,9.257128112949431e-7,0.0,0.0,1.8514238036004826e-6
t8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905364792444743e-6,3.9053556974977255e-6,0.0,0.0,7.810720489942469e-6
t8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905364792444743e-6,3.905384801328182e-6,0.0,0.0,7.810749593772925e-6
t8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905364792444743e-6,3.905370249412954e-6,0.0,0.0,7.810735041857697e-6
t8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905366611434147e-6,3.905384801328182e-6,0.0,0.0,7.810751412762329e-6
t8609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905366611434147e-6,3.905370249412954e-6,0.0,0.0,7.8107368608471e-6
t8610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.905364792444743e-6,3.905370249412954e-6,0.0,0.0,7.810735041857697e-6
t8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599984772037715e-7,6.600021151825786e-7,0.0,0.0,1.32000059238635e-6
t8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195018507540226e-7,-1.517082634152837e-10,0.0,0.0,3.193501424906073e-7
t8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1909075914882123e-7,-1.5189804854289694e-10,0.0,0.0,3.1893886110027834e-7
t8614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1867966754361987e-7,-1.5208807086491897e-10,0.0,0.0,3.1852757947275496e-7
t8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.182685759384185e-7,-1.5227833068549238e-10,0.0,0.0,3.18116297607733e-7
t8616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.178593033226207e-7,-1.5246882830241978e-10,0.0,0.0,3.1770683449431827e-7
t8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1745003070682287e-7,-1.526595639968716e-10,0.0,0.0,3.17297371142826e-7
t8618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1704075809102505e-7,-1.5285053808566045e-10,0.0,0.0,3.168879075529394e-7
t8619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1663148547522724e-7,-1.53041750852746e-10,0.0,0.0,3.164784437243745e-7
t8620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622403184883296e-7,-1.532332026250261e-10,0.0,0.0,3.1607079864620793e-7
t8621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158156687277369e-7,-1.5342489359723378e-10,0.0,0.0,3.1566224383413967e-7
t8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158156687277369e-7,-1.534248936089355e-10,0.0,0.0,3.1566224383412797e-7
t8623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.158156687277369e-7,-1.5342489361750167e-10,0.0,0.0,3.156622438341194e-7
t8624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1581475923303515e-7,-1.5342489364883114e-10,0.0,0.0,3.1566133433938633e-7
