Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0793630788238192e-6,6.211150209553127e-7,2.700478099779132e-6
t7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079363079409025e-6,6.192753134025401e-7,2.698638392811565e-6
t7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0793630715725065e-6,6.168101791096639e-7,2.6961732506821705e-6
t7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079363069576517e-6,6.135744986959249e-7,2.6929375682724418e-6
t7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0793630688561506e-6,6.093838874269793e-7,2.68874695628313e-6
t7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079363067731845e-6,6.040084741389154e-7,2.6833715418707605e-6
t7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1135869835139454e-6,5.971679467246432e-7,1.7107549302385886e-6
t7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12012.968814521513,0.0005596862411415415,12012.969374207754
t7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19823.825999708206,14678.578808452283,34502.404808160485
t7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5172.8542424577145,42700.294487436186,47873.1487298939
t7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12635.89502309848,42246.912877181756,54882.80790028023
t7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13310.124111374045,41516.822489191756,54826.9466005658
t7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17533.93550688025,40363.8139586753,57897.74946555555
t7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13362.519107283126,38596.99302802789,51959.512135311015
t7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.398342827769,36009.63332938975,43380.03167221752
t7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001380477144415642,26302.304348068774,26302.30448611649
t7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.299146229454008e-6,1.5012392414950229e-6,7.800385470949031e-6
t7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0484286869218673e-6,5.879403773323654e-7,2.6363690642542326e-6
t7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048428686651007e-6,5.883715616542821e-7,2.6368002483052893e-6
t7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048428686671372e-6,5.88693618216008e-7,2.6371223048873802e-6
t7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0484286868668876e-6,5.888515639127464e-7,2.637280250779634e-6
t7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048428687500538e-6,5.887650903630072e-7,2.6371937778635455e-6
t7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0484286917188664e-6,5.883189121456709e-7,2.6367476038645374e-6
t7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2852867127140104e-6,6.624076009217424e-7,3.947694313635753e-6
t7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2459494838971736e-6,6.615715185104684e-7,3.907521002407642e-6
t7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2074928132436654e-6,6.607364688722144e-7,3.86822928211588e-6
t7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048428690152311e-6,5.872047410467055e-7,2.635633431199017e-6
t7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0484286874919548e-6,5.827263057758962e-7,2.631154993267851e-6
t7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048428686586128e-6,5.764757235270186e-7,2.6249044101131464e-6
t7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048428685309726e-6,5.680631401434494e-7,2.6164918254531755e-6
t7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0602113204671897e-6,5.570800375839011e-7,1.6172913580510909e-6
t7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8706.279769412604,0.00014681935878174522,8706.279916231962
t7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179495425746,6676.173045919828,29957.35254134557
t7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179300126645,17966.442963054647,41247.62226318129
t7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.178714260313,21309.67710843692,44590.85582269724
t7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18782.32629791681,26075.4963604897,44857.82265840651
t7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585475808902896,41348.03832038542,41348.03890586123
t7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.6030234479795,40533.52536883341,42677.12839228139
t7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746.7738248865012,38853.032646783366,40599.806471669865
t7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027781586850110664,22703.330214798574,22703.33049261444
t7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.202115545091958e-6,6.996022140177107e-7,3.901717759109669e-6
t7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753110804963e-6,5.592664516311171e-7,2.6007417627116136e-6
t7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041475311010612e-6,5.58987518546311e-7,2.600462829556923e-6
t7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753109728058e-6,5.582811487264127e-7,2.5997564596992187e-6
t7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753111752073e-6,5.569424234738994e-7,2.5984177346491065e-6
t7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753117494664e-6,5.54684236345891e-7,2.5961595480953573e-6
t7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753149157547e-6,5.511206338944098e-7,2.5925959488101647e-6
t7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0864444290142297e-5,7.120397485017682e-7,1.1576484038644065e-5
t7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0475289883400842e-5,7.111423034791935e-7,1.1186432186880035e-5
t7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753781105214e-6,5.433868144864795e-7,2.5848621925970008e-6
t7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753241787474e-6,5.314933297441274e-7,2.572968653922875e-6
t7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041475312016304e-6,5.159990702817274e-7,2.5574743822980316e-6
t7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753109639407e-6,4.965025542608126e-7,2.537977865224753e-6
t7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0414753098300147e-6,4.727610811757429e-7,2.5142363910057577e-6
t7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.995020249446487e-7,4.4475000086966086e-7,1.3442520258143094e-6
t7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.044601349966408e-5,8445.110298243164,8445.110338689177
t7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2306821672084802e-5,32723.302605851033,32723.302618157853
t7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.321630011221,42321.05835647752,46695.37998648874
t7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15795.792954365375,41635.46665766976,57431.25961203513
t7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22084.4081293428,40549.330222188895,62633.73835153169
t7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179884366557,38876.94614135468,62158.12602572124
t7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21700.82466008569,36410.35732589959,58111.181985985284
t7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13985.993984592087,32991.79278143363,46977.78676602572
t7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522728394632502e-5,28620.640824204103,28620.640839431388
t7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.855766833424701e-6,9.340387149430033e-7,5.789805548367704e-6
t7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083022047874e-6,6.698307308003362e-7,3.2174390330051236e-6
t7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083021313513e-6,6.700264255940354e-7,3.217634727725387e-6
t7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083021208778e-6,6.700092771297144e-7,3.217617579250592e-6
t7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083023256747e-6,6.696678332017895e-7,3.2172761355274644e-6
t7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083028145867e-6,6.688358591498883e-7,3.216444161964475e-6
t7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083040539234e-6,6.672691343172369e-7,3.2148774383711605e-6
t7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083060999772e-6,6.646168553446705e-7,3.212225161444648e-6
t7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083077863898e-6,6.603916233547092e-7,3.207999931141099e-6
t7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083061687716e-6,6.539483770250546e-7,3.201556683193826e-6
t7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547608304286895e-6,6.444907428011937e-7,3.192099047088089e-6
t7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083030709154e-6,6.311267597990236e-7,3.178735062869939e-6
t7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54760830223873e-6,6.129841049161677e-7,3.1605924071548977e-6
t7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5476083014476835e-6,5.893658278623331e-7,3.1369741293100164e-6
t7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1228422185348925e-6,5.59902699434898e-7,1.6827449179697907e-6
t7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6169982520444726e-5,9246.786428152913,9246.786454322895
t7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345245193242668e-6,32947.03146887545,32947.0314732207
t7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4654.264500615955,42031.238881984085,46685.50338260004
t7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17049.504356569967,41173.353555892,58222.857912461965
t7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20288.108992949245,39830.71892094308,60118.827913892324
t7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21766.423059672637,37801.47369369384,59567.89675336648
t7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19354.695920581835,34889.11916011899,54243.81508070083
t7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15556.531236005054,31002.194946878844,46558.7261828839
t7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2552.993309188526,26282.179815893287,28835.173125081812
t7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55254124821247e-6,1.0333450311307572e-6,5.585886279343228e-6
t7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774163065036756e-6,7.460627533971511e-7,3.3234790599008267e-6
t7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774163063289543e-6,7.467643465824705e-7,3.324180652911425e-6
t7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577416306310793e-6,7.47405587064481e-7,3.324821893375274e-6
t7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774163064974914e-6,7.479546799825884e-7,3.3253709864800796e-6
t7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577416306873142e-6,7.483644090835492e-7,3.325780715956691e-6
t7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577416307460685e-6,7.485652892417059e-7,3.3259815967023912e-6
t7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774163083861475e-6,7.484563822249199e-7,3.3258726906110674e-6
t7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577416308979432e-6,7.478937621488052e-7,3.3253100711282374e-6
t7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774163089685842e-6,7.466775439273583e-7,3.3240938528959425e-6
t7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577416308242809e-6,7.445399979775375e-7,3.3219563062203465e-6
t7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774163074645472e-6,7.411390426612582e-7,3.3185553501258055e-6
t7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577416306726579e-6,7.360615115498185e-7,3.3134778182763974e-6
t7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.577416306105856e-6,7.288368699485635e-7,3.3062531760544197e-6
t7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3519831255565155e-6,7.189559784017113e-7,2.070939103958227e-6
t7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8150.05123372481,8412.14219583931,16562.19342956412
t7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007246919924701146,38749.40588832168,38749.40661301367
t7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11554.554514885946,41821.15939679463,53375.71391168058
t7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14745.058985570497,40841.11767508308,55586.176660653575
t7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15489.24725771499,39320.58074543243,54809.82800314742
t7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20784.77125108637,37052.375741656964,57837.146992743335
t7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16370.44275696855,33857.86086977769,50228.30362674624
t7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14128.394438362502,29700.97666347314,43829.37110183564
t7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013373960501423813,23945.962935525215,23945.96306926482
t7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9196889752971643e-6,8.598724326097048e-7,3.779561407906869e-6
t7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766401474667778e-6,8.366074277983958e-7,3.6030089024661734e-6
t7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664014744410568e-6,8.375818998192187e-7,3.6039833742602756e-6
t7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766401474648192e-6,8.385475952989574e-7,3.6049490699471493e-6
t7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76640147509009e-6,8.395006151657197e-7,3.6059020902558097e-6
t7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664014759683965e-6,8.404364863987098e-7,3.6068379623671064e-6
t7729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664014823651055e-6,8.413506392390867e-7,3.6077521216041923e-6
t7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8791018025834855e-6,8.527060230399767e-7,3.7318078256234623e-6
t7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8554801226320565e-6,8.516349282886163e-7,3.707115050920673e-6
t7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8322127217600207e-6,8.505651535841506e-7,3.6827778753441715e-6
t7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809291707144772e-6,8.494966973258717e-7,3.6587884044706436e-6
t7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664014800691905e-6,8.464151191603117e-7,3.612816599229502e-6
t7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7664014751393884e-6,8.47457382879586e-7,3.6138588580189743e-6
t7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766401470597449e-6,8.48503496016445e-7,3.6149049666138942e-6
t7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551170015582819e-6,8.495534790705347e-7,2.400723494653354e-6
t7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6410.824631573122,0.00013984861298283588,6410.824771421735
t7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179536966392,3646.4580486001496,26927.637585566543
t7740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.179420763146,17211.207525270325,40492.38694603347
t7741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17918837429,22570.774197405448,45851.953385779736
t7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.178491243372,18960.281728225997,42241.46021946937
t7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.8484934107162,39552.01303227285,40741.86152568357
t7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.13045203730803,39183.38918511705,39680.51963715436
t7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004974436732781543,32237.930441087876,32237.93093853155
t7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005819779519906471,17568.440956534334,17568.441538512285
t7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.866941180352343e-6,8.347152404912126e-7,3.701656420843556e-6
t7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677150590877801e-6,8.059212155209977e-7,3.4830718063987985e-6
t7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677150590726421e-6,8.06719861145642e-7,3.483870451872063e-6
t7750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6771505908672907e-6,8.07453323870132e-7,3.4846039147374227e-6
t7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677150591251908e-6,8.080965193434818e-7,3.4852471105953897e-6
t7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6771505920408358e-6,8.086175561208064e-7,3.485768148161642e-6
t7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677150594716785e-6,8.089774153832331e-7,3.4861280101000178e-6
t7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898426316402277e-6,8.294388226805316e-7,3.7278651390828087e-6
t7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873826609402841e-6,8.283964306086325e-7,3.7022230400114735e-6
t7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8496094353269757e-6,8.273553164149803e-7,3.6769647517419562e-6
t7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6771506021837627e-6,8.117466772558394e-7,3.488897279439602e-6
t7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677150593498639e-6,8.113589775511395e-7,3.4885095710497787e-6
t7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67715059169283e-6,8.107195588274388e-7,3.487870150520269e-6
t7760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.677150590397887e-6,8.097904470389697e-7,3.4869410374368565e-6
t7761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4803677641203712e-6,8.085168526029472e-7,2.288884616723318e-6
t7762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15022.125796786047,0.0006891945954941103,15022.126485980643
t7763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16016.142832957597,22155.95620165051,38172.09903460811
t7764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8095.119724422435,42516.764770035996,50611.88449445843
t7765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15223.222638571,41950.03574155859,57173.25838012959
t7766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16978.786692562597,41044.66295606444,58023.44964862704
t7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15695.779828001689,39632.48008510709,55328.25991310878
t7768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11960.858595578438,37508.98041637577,49469.83901195421
t7769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.48502024797,34483.7473390413,36714.23235928927
t7770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001650581672451148,9951.929085396583,9951.92925045475
t7771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557910269009843e-6,7.476268989172917e-7,3.303417925818276e-6
t7772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557910248488843e-6,7.482593028644016e-7,3.3040503277132858e-6
t7773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557910250617132e-6,7.487880101354106e-7,3.304579035197124e-6
t7774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557910252611683e-6,7.491615516122641e-7,3.3049525768734325e-6
t7775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557910256397196e-6,7.493053393011117e-7,3.3050963649408315e-6
t7776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557910263389813e-6,7.491130866416611e-7,3.3049041129806422e-6
t7777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5557910287877637e-6,7.484368795668125e-7,3.304227908354576e-6
t7778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5426113769756476e-6,8.172875295898695e-7,4.359898906565517e-6
t7779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5054402754307777e-6,8.162601233629557e-7,4.321700398793733e-6
t7780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468993841517269e-6,8.152339826703532e-7,4.284227824187623e-6
t7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4332511410306142e-6,8.142091073700649e-7,4.247460248400679e-6
t7782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555791030066588e-6,7.477182380566624e-7,3.30350926812325e-6
t7783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555791026706993e-6,7.420060715880633e-7,3.297797098295056e-6
t7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55579102552631e-6,7.343585387243871e-7,3.290149564250697e-6
t7785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357754507155074e-6,7.24376705167548e-7,2.082131212322622e-6
t7786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.2919787918545,0.00023457957234351466,1431.292213371427
t7787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.17918301204,1314.5819036999903,24595.761086712027
t7788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23281.178480546096,17291.807036857055,40572.985517403155
t7789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22888.490395815068,25393.63898078072,48282.12937659579
t7790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11467.93879783634,42195.61309422187,53663.55189205821
t7791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11915.26213527582,41434.90522503766,53350.167360313484
t7792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6957.179733132695,40236.137944066686,47193.31767719938
t7793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002358817756506824,37084.94747792512,37084.94771380689
t7794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035485125531029476,17091.242131013852,17091.242485865107
t7795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9331081418672395e-6,8.388978647323595e-7,3.772006006599599e-6
t7796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6734864634340934e-6,7.998473096958824e-7,3.473333773129976e-6
t7797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673486463558353e-6,8.004742310084734e-7,3.4739606945668264e-6
t7798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6734864638807165e-6,8.009629831296306e-7,3.474449447010347e-6
t7799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673486464103815e-6,8.012564925393431e-7,3.474742956643158e-6
t7800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6734864646449478e-6,8.012791960674484e-7,3.474765660712396e-6
t7801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673486465683586e-6,8.009343635369087e-7,3.4744208292204947e-6
t7802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673486467858121e-6,8.001028632734401e-7,3.473589331131561e-6
t7803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6734864695050665e-6,7.986433700764248e-7,3.472129839581491e-6
t7804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.673486469592384e-6,7.963923981156042e-7,3.4698788677079884e-6
t7805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6734864676708883e-6,7.931612973639506e-7,3.466647765034839e-6
