Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374219485454928e-7,1.0621679393807426e-6,-4.5517822271238944e-11,0.0,0.0,1.2995443701039642e-6
t7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1633841249319827e-7,1.0621679393807426e-6,-4.551782253905988e-11,0.0,0.0,1.2784608340514017e-6
t7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9952215594232776e-7,1.0621679393807426e-6,-4.551782411958104e-11,0.0,0.0,1.2616445774989508e-6
t7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7322008984093486e-7,7.887847459642217e-7,-6.147312523365365e-11,0.0,0.0,9.619433626799229e-7
t7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589583507462465e-7,7.877806638134643e-7,-6.155192949392334e-11,0.0,0.0,9.466774626302169e-7
t7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1975716992766824e-7,4.6627246774733067e-7,-1.0384065837786863e-10,0.0,0.0,5.85925797016621e-7
t7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0700092232815324e-7,4.6627246774733067e-7,4.6627124561382516e-7,0.0,0.0,1.039544635689309e-6
t7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.02726911844791e-8,4.6627246774733067e-7,4.6627121719211573e-7,0.0,0.0,1.0128163761239255e-6
t7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249528605915476e-8,4.6627246774733067e-7,4.6627133087895345e-7,0.0,0.0,1.005039084685439e-6
t7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578736748643218e-8,3.916156856575981e-7,3.916156856575981e-7,0.0,0.0,8.490187388016283e-7
t7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.073432932159936e-8,4.662715582526289e-7,4.66271103505278e-7,0.0,0.0,9.932769910795063e-7
t7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.423702875736684e-8,3.7902464100625366e-7,3.7902418625890277e-7,0.0,0.0,8.122858560225232e-7
t7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.865054088058714e-8,3.7853806134080514e-7,3.785378339671297e-7,0.0,0.0,8.15726436188522e-7
t7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.179897516494958e-8,3.780528459174093e-7,3.780522206398018e-7,0.0,0.0,8.179040417221607e-7
t7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9213207966009576e-8,3.7756763049401343e-7,3.775671189032437e-7,0.0,0.0,8.143479573632667e-7
t7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.123461502422835e-8,3.7708286981796846e-7,3.7708267175418086e-7,0.0,0.0,8.254001565963777e-7
t7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.021437548321554e-7,3.7396557672764175e-7,-1.2906190078781938e-10,0.0,0.0,4.7598026965900934e-7
t7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321134078640673e-7,3.273526090197265e-7,-1.4703991169418744e-10,0.0,0.0,4.6041690989443905e-7
t7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.689419927402933e-8,1.0521921467443462e-7,-4.319320081669692e-10,0.0,0.0,1.81681481940297e-7
t7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5005884626033135e-7,3.273526090197265e-7,-1.470399126457289e-10,0.0,0.0,4.772644153674121e-7
t7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3450007231871117e-7,3.273524953328888e-7,-1.4703991151137742e-10,0.0,0.0,4.617055277400886e-7
t7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3616370432368256e-7,3.744460173038533e-7,-1.2889923928488736e-10,0.0,0.0,5.104808223882509e-7
t7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3169330171634343e-7,3.73965463040804e-7,-1.2906189177124684e-10,0.0,0.0,5.055297028653762e-7
t7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439107703234442e-7,3.7348547721194336e-7,-1.2922474770424834e-10,0.0,0.0,5.172670227876833e-7
t7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581603082004965e-7,3.7300617350410903e-7,-1.293878073076629e-10,0.0,0.0,5.31037093897298e-7
t7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7307207859224636e-7,3.7252766560413875e-7,-1.2955107076360914e-10,0.0,0.0,5.454701931256214e-7
t7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8839157491536278e-7,4.401513251650613e-7,-1.0992875596694459e-10,0.0,0.0,6.284329713244571e-7
t7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8497136550576652e-7,3.715717866725754e-7,-1.298782104009747e-10,0.0,0.0,5.564132739679409e-7
t7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946595722896823e-7,3.710947567014955e-7,-1.3004208712155173e-10,0.0,0.0,5.656242869040563e-7
t7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9470243040611163e-7,3.7061909097246826e-7,-1.3020616874032543e-10,0.0,0.0,5.651913152098395e-7
t7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.952101879543878e-7,3.7014251574873924e-7,3.7014243048361095e-7,0.0,0.0,9.354951341867381e-7
t7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0737718655998508e-7,3.696677595144138e-7,3.6966719108022517e-7,0.0,0.0,9.46712137154624e-7
t7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3589964467776773e-7,4.6627246774733067e-7,4.6627133087895345e-7,0.0,0.0,1.1684434433040518e-6
t7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4018133670155154e-7,4.6627246774733067e-7,4.66271103505278e-7,0.0,0.0,1.1727249079541602e-6
t7980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5484930449292267e-7,5.55197402718477e-7,5.551960384764243e-7,0.0,0.0,1.3652427456878238e-6
t7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831136389590506e-7,7.577727956231683e-7,7.577718861284666e-7,0.0,0.0,1.7986583207106855e-6
t7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8285866727289497e-7,7.568069122498855e-7,7.568060027551837e-7,0.0,0.0,1.7964715822779641e-6
t7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9317248849695915e-7,7.558446668554097e-7,7.558421657449799e-7,0.0,0.0,1.8048593210973487e-6
t7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.503997681575911e-7,4.662742867367342e-7,4.6627121719211573e-7,0.0,0.0,1.182945272086441e-6
t7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3017651895405978e-7,4.006451490567997e-7,4.00645278730849e-7,0.0,0.0,1.0314669467417086e-6
t7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2347385038777398e-7,3.6541860026773065e-7,-1.3202466159620516e-10,0.0,0.0,5.887604259939085e-7
t7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5523495943807504e-7,4.6627246774733067e-7,-1.0384066022550293e-10,0.0,0.0,7.214035865251802e-7
t7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.544691368460324e-7,4.6627246774733067e-7,-1.0384065897496225e-10,0.0,0.0,7.206377639343881e-7
t7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.072797200935165e-7,7.472208380931988e-7,-6.490781564722923e-11,0.0,0.0,1.054435650371068e-6
t7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147222201228566e-7,7.491271389881149e-7,-6.474192367379799e-11,0.0,0.0,1.0637846171872975e-6
t7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.098289636797734e-7,7.481721695512533e-7,-6.482481783114893e-11,0.0,0.0,1.0579363084131954e-6
t7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9940499394689173e-7,7.472190191037953e-7,-6.49078157387201e-11,0.0,0.0,1.0465591052349482e-6
t7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898218664725857e-7,7.462695066351444e-7,-6.499091754263632e-11,0.0,0.0,1.0360263821901874e-6
t7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5796587558806823e-7,7.453145371982828e-7,-6.507412325436332e-11,0.0,0.0,1.0032153386630965e-6
t7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40848857913139e-7,7.443668437190354e-7,-6.51574331460636e-11,0.0,0.0,9.851505441990282e-7
t7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.249888755971404e-7,7.43419150239788e-7,-6.524084730205245e-11,0.0,0.0,9.683427849896264e-7
t7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9783032549338227e-7,7.424705472658388e-7,-6.532436609702084e-11,0.0,0.0,9.402355483931241e-7
t7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7487153222070772e-7,7.415255822706968e-7,-6.54079902378438e-11,0.0,0.0,9.163317065011667e-7
t7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6155836506032706e-7,7.405797077808529e-7,-6.549171641890991e-11,0.0,0.0,9.02072581124761e-7
t8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5957248944343257e-7,6.184218364069238e-7,6.184212679727352e-7,0.0,0.0,1.3964155938230916e-6
t8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7175461624607843e-7,7.36814399715513e-7,7.368121259787586e-7,0.0,0.0,1.64538114194035e-6
t8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9312823442957587e-7,6.184200174175203e-7,6.184200174175203e-7,0.0,0.0,1.4299682692646163e-6
t8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.452226760378269e-7,7.368125807261094e-7,7.368107617367059e-7,0.0,0.0,1.7188460185006422e-6
t8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3408194544693233e-7,4.662715582526289e-7,4.66271103505278e-7,0.0,0.0,1.1666246072048392e-6
t8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.494714612565099e-7,4.6627246774733067e-7,4.662715582526289e-7,0.0,0.0,1.1820154872564695e-6
t8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.437801974995835e-7,4.6627246774733067e-7,4.66271103505278e-7,0.0,0.0,1.1763237687521923e-6
t8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0808115814549507e-7,3.5568609746405855e-7,3.556847332220059e-7,0.0,0.0,9.194519888315595e-7
t8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.049460083198105e-7,3.55227712134365e-7,3.55227712134365e-7,0.0,0.0,9.154014325885405e-7
t8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856405430174346e-7,3.5477160054142587e-7,3.547711697748923e-7,0.0,0.0,8.951833133337528e-7
t8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4905386381791938e-7,3.5431594369583763e-7,-1.3608011190323194e-10,0.0,0.0,5.032337274018538e-7
t8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3122014366435157e-7,3.538602868502494e-7,-1.3625174235354574e-10,0.0,0.0,4.849441787722474e-7
t8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4163781584378993e-7,3.520499376463704e-7,-1.369382687990462e-10,0.0,0.0,4.935508152213613e-7
t8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6504153100199052e-7,3.529571586113889e-7,-1.3659351016789664e-10,0.0,0.0,5.178620961032115e-7
t8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8803686176154565e-7,3.525028660078533e-7,-1.367657854448352e-10,0.0,0.0,5.404029619839541e-7
t8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.943714737937622e-7,3.5204971027269494e-7,-1.369382700433611e-10,0.0,0.0,5.462842457964137e-7
t8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9134917855110834e-7,3.515972366585629e-7,-1.3711097326232683e-10,0.0,0.0,5.428093042364089e-7
t8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8516332975872797e-7,3.5114521779178176e-7,-1.37283892190742e-10,0.0,0.0,5.36171263658319e-7
t8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.097312478820616e-7,4.662715582526289e-7,-1.0384065908977011e-10,0.0,0.0,6.758989654756008e-7
t8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069936279178374e-7,4.66271103505278e-7,-1.0384065849132772e-10,0.0,0.0,6.731608907646241e-7
t8020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.995136279688528e-7,4.662715582526289e-7,-1.0384065848931438e-10,0.0,0.0,6.656813455629923e-7
t8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8981154429758308e-7,4.662715582526289e-7,-1.0384065835674351e-10,0.0,0.0,6.559792618918552e-7
t8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8849482321463803e-7,4.662715582526289e-7,-1.0384065849936344e-10,0.0,0.0,6.546625408087676e-7
t8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.763041420494634e-7,4.662706487579271e-7,-1.0384065835322653e-10,0.0,0.0,6.424709501490373e-7
t8024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8972777705197492e-7,4.6627246774733067e-7,4.662712740355346e-7,0.0,0.0,1.1222715188348402e-6
t8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130153087831168e-7,7.137023203540593e-7,7.13700842425169e-7,0.0,0.0,1.6404184715623452e-6
t8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994984277826439e-7,7.155249477364123e-7,7.155235834943596e-7,0.0,0.0,1.6305469590134158e-6
t8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9277135979287758e-7,7.146136340452358e-7,7.146115876821568e-7,0.0,0.0,1.6219965815202702e-6
t8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8674366186483555e-7,7.137023203540593e-7,7.137005013646558e-7,0.0,0.0,1.6141464835835507e-6
t8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6179726476330078e-7,7.127910066628829e-7,7.127907792892074e-7,0.0,0.0,1.5873790507153912e-6
t8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.483788156965596e-7,7.118833309505135e-7,7.118824214558117e-7,0.0,0.0,1.572144568102885e-6
t8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.240918830376653e-7,4.6627246774733067e-7,4.6627087613160256e-7,0.0,0.0,1.0566352269165986e-6
t8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0278064407099044e-7,3.4443201002432033e-7,3.4443240792825236e-7,0.0,0.0,7.916450620235631e-7
t8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002431484827745e-7,3.439895408519078e-7,3.439894147305722e-7,0.0,0.0,7.880032704307575e-7
t8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.755641201792494e-8,1.0449684850755148e-7,-4.346536295490349e-10,0.0,0.0,1.6161860689592738e-7
t8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988855454902163e-8,3.5329776437720284e-7,-1.3646433332220815e-10,0.0,0.0,4.4304985459290224e-7
t8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.811238270768136e-8,3.444324647716712e-7,-1.3990376817652606e-10,0.0,0.0,4.324049437111761e-7
t8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000336850198899e-7,3.525933607306797e-7,-1.3673158772851655e-10,0.0,0.0,4.524903141628411e-7
t8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1085163626945796e-7,3.521399776218459e-7,-1.3690403212409414e-10,0.0,0.0,4.628547098591798e-7
t8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1478640080007924e-7,3.51687049260363e-7,-1.3707669222652264e-10,0.0,0.0,4.6633637336821566e-7
t8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2846659666425147e-7,4.662715582526289e-7,-1.038406588037107e-10,0.0,0.0,5.946343142580767e-7
t8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4377604276163588e-7,4.662715582526289e-7,-1.0384065867882813e-10,0.0,0.0,6.099437603555859e-7
t8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014339326613253e-7,4.6627246774733067e-7,-1.0384065779511523e-10,0.0,0.0,6.676025597508609e-7
t8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9912735292732684e-7,7.21205651643686e-7,-6.725626916198781e-11,0.0,0.0,1.020265748301851e-6
t8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2895211801275134e-7,7.202834240160882e-7,-6.734230926905684e-11,0.0,0.0,1.0491681997195706e-6
t8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.382670433884169e-7,7.193666533567011e-7,-6.74284570884955e-11,0.0,0.0,1.0575662682880296e-6
t8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39002680045239e-7,7.184507921920158e-7,-6.751471281740794e-11,0.0,0.0,1.0573859575244375e-6
t8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14373024538417e-7,5.999982022331096e-7,-8.083776653763507e-11,0.0,0.0,9.14290389004989e-7
t8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.112580973017931e-7,5.999982022331096e-7,5.999970653647324e-7,0.0,0.0,1.511253364899635e-6
t8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3803423144178016e-7,7.157050276873633e-7,7.157048287353973e-7,0.0,0.0,1.7694440878645408e-6
t8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3956069995028346e-7,7.147955329855904e-7,7.147924634409719e-7,0.0,0.0,1.7691486963768458e-6
t8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.393934077209722e-7,7.138824003050104e-7,7.138812634366332e-7,0.0,0.0,1.7671570714626157e-6
t8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3964611307157935e-7,7.129729056032375e-7,7.129715413611848e-7,0.0,0.0,1.7655905600360016e-6
t8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395945654847639e-7,7.120634109014645e-7,7.120625014067627e-7,0.0,0.0,1.7637204777929912e-6
t8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79178381136051e-7,4.662742867367342e-7,4.66271103505278e-7,0.0,0.0,1.2117237713780631e-6
t8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337609535220061e-7,3.445211405050941e-7,3.445204015406489e-7,0.0,0.0,9.228024955677491e-7
t8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332248805467517e-7,3.440763975959271e-7,3.4407727866891946e-7,0.0,0.0,9.213785568115983e-7
t8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3295556470420307e-7,3.43636202160269e-7,3.4363465228892665e-7,0.0,0.0,9.202264191533987e-7
t8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3288367740956913e-7,3.431932782405056e-7,-1.4039855705714098e-10,0.0,0.0,5.759365570930176e-7
t8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324866454103926e-7,3.427503543207422e-7,-1.4057558564351764e-10,0.0,0.0,5.750964241454913e-7
t8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3709501738049074e-7,7.057333277771249e-7,-6.873368443162503e-11,0.0,0.0,1.042759611473184e-6
t8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.367187729106391e-7,7.048347470117733e-7,-6.882157302750065e-11,0.0,0.0,1.041484698349385e-6
t8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3103727104031875e-7,7.039361662464216e-7,-6.890957130338373e-11,0.0,0.0,1.0349045277154371e-6
t8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290909221098325e-7,7.030394044704735e-7,-6.899767992072769e-11,0.0,0.0,1.0320613289003854e-6
t8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.943510713639482e-7,269.04010952117824,1.104268651941755e-12,0.0,0.0,269.0401100155304
t8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002216972607626e-7,1513.6235985522435,1.1042688092857181e-12,0.0,0.0,1513.6235990524663
t8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004986138363113e-7,2155.0637853496555,1.1042688186127256e-12,0.0,0.0,2155.063785850155
t8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004432306704235e-7,1992.7857061294271,1.1042688165005732e-12,0.0,0.0,1992.7857066298716
t8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997232482264764e-7,2189.201959935468,1.1042688187254694e-12,0.0,0.0,2189.201960435192
t8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.982832832297356e-7,1862.7783406919207,1.1042688148643033e-12,0.0,0.0,1862.778341190205
t8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970648512331515e-7,1230.9942591234394,1.1042688015890982e-12,0.0,0.0,1230.9942596205053
t8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.909676345574449e-7,0.00010791481872729491,6.410968773868212e-13,0.0,0.0,0.00010840578700294924
t8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62343270335137e-7,9.334617061540484e-7,9.33461677732339e-7,0.0,0.0,2.2292666542215245e-6
t8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7502230916547576e-7,42.14666815620694,40.5227726509122,0.0,0.0,82.66944128214146
t8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756315282613164e-7,675.4447519529203,518.2949268839088,0.0,0.0,1193.7396793124608
t8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666594384788233e-7,1128.5889802121092,815.974960476357,0.0,0.0,1944.5639411551256
t8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772376432534452e-7,1596.336745349272,1119.5022035941024,0.0,0.0,2715.838949420612
t8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800621900558789e-7,1627.5323761704676,1148.830114898894,0.0,0.0,2776.362491549424
t8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831082698948648e-7,1233.609503039388,894.2920900292484,0.0,0.0,2127.9015935517446
t8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756315279680057e-7,339.20605972919657,291.8479856165559,0.0,0.0,631.054045821384
t8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2576226448311226e-7,6.879545253468677e-7,6.87953615852166e-7,0.0,0.0,1.701670405682146e-6
t8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2333760281348046e-7,6.870777724543586e-7,6.870764206468039e-7,0.0,0.0,1.697491795914643e-6
t8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1130541974494965e-7,6.862028385512531e-7,-7.069284852677363e-11,0.0,0.0,9.97437565447676e-7
t8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8357607742986336e-7,6.853279046481475e-7,-7.078318841646522e-11,0.0,0.0,9.688331988895943e-7
t8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6930406488766727e-7,6.844547897344455e-7,-7.08736413384723e-11,0.0,0.0,9.536879809807743e-7
t8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4286551595360397e-7,6.8357985583134e-7,-7.096420741752025e-11,0.0,0.0,9.263744075775264e-7
t8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0292098729279758e-7,6.827085599070415e-7,-7.105488680404267e-11,0.0,0.0,8.85558492313035e-7
t8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8690564079403694e-7,6.818390829721466e-7,-7.114567965598584e-11,0.0,0.0,8.686735780865275e-7
t8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73160085973875e-7,6.809677870478481e-7,-7.123658612919376e-11,0.0,0.0,8.540566364355939e-7
t8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6229618236887264e-7,6.801001291023567e-7,-7.132760632469339e-11,0.0,0.0,8.423249838649047e-7
t8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4855538057965892e-7,6.792324711568654e-7,-7.141874047958196e-11,0.0,0.0,8.277164329960447e-7
t8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2668086079050527e-7,4.662715582526289e-7,-1.0384065836118501e-10,0.0,0.0,5.92848578384773e-7
t8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1554517056962008e-7,4.6627246774733067e-7,-1.0384065849304354e-10,0.0,0.0,5.817137976584577e-7
t8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777509353613057e-8,4.662720129999798e-7,-1.0384065860546154e-10,0.0,0.0,5.639432658775049e-7
t8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.606999923909334e-8,3.2764205570856575e-7,-1.4691299469344032e-10,0.0,0.0,4.1356514195296566e-7
t8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.369193961697869e-8,3.2721982279326767e-7,-1.4709816650420603e-10,0.0,0.0,4.007646642437422e-7
t8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.31076178899126e-8,3.2178741093957797e-7,3.2178738251786854e-7,0.0,0.0,7.066824113473591e-7
t8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.449166953422896e-8,3.2638399716233835e-7,3.263837697886629e-7,0.0,0.0,7.072594364852302e-7
t8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9393742798076894e-8,3.259635832364438e-7,3.2596335586276837e-7,0.0,0.0,7.01320681897289e-7
t8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324481292293752e-8,3.255438514315756e-7,3.255431693105493e-7,0.0,0.0,7.043318336650625e-7
